Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR22071584,2023-06-01 00:03:36,2022-10-28 00:30:52,32929231,9878769300,32929231,300,2943,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071584/SRR22071584.lite.1,SRX18051975,BA4-5,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558271,SAMN31494858,simple,9606,Homo sapiens,4-5,,,,,female,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,9724F285ECFEE947E489673273651A9E,57BA6630CF9FF35B5AEBB333B78F498D
SRR22071581,2023-06-01 00:03:36,2022-10-28 00:25:47,30733608,9220082400,30733608,300,2763,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071581/SRR22071581.lite.1,SRX18051978,BA4-7,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558274,SAMN31494859,simple,9606,Homo sapiens,4-7,,,,,male,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,D5EC19B863439D1170A442DE102CE7C8,76E581671ADE7BD65B6401C5AEAF73B7
SRR16759787,2022-06-01 00:06:45,2021-11-04 14:35:18,49581155,14874346500,49581155,300,4413,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16759/SRR16759787/SRR16759787.lite.1,SRX12960157,4_Ca_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10901876,SAMN22857648,simple,9606,Homo sapiens,4_Ca,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,6A2FAC88273C3BA1BA3D2A0D6D655B84,5A962E91931AD18E73970FCAD2413F19
SRR16759786,2022-06-01 00:06:45,2021-11-04 14:30:29,48337279,14501183700,48337279,300,4283,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16759/SRR16759786/SRR16759786.lite.1,SRX12960158,4_N_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10901877,SAMN22857668,simple,9606,Homo sapiens,4_N,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,E6DB8869CBFA5F7218EA30C0285D8F85,2FAABF43698C7B5EC386DB5C2DE920AB
SRR22071580,2023-06-01 00:03:36,2022-10-28 00:25:26,31899813,9569943900,31899813,300,2863,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071580/SRR22071580.lite.1,SRX18051979,BA5-4,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558275,SAMN31494860,simple,9606,Homo sapiens,5-4,,,,,female,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,4ECD3431735FFB57909DACB0AED777C3,A9FAD40C15A9979446033C0F6B775ED3
SRR22071579,2023-06-01 00:03:36,2022-10-28 01:51:52,31816217,9544865100,31816217,300,2852,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071579/SRR22071579.lite.1,SRX18051980,BA5-5,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558276,SAMN31494861,simple,9606,Homo sapiens,5-5,,,,,male,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,860C17BE577B2CBB5A7D837857D5F448,DD422B23DF95E28B5E94A574DD896A3C
SRR22071578,2023-06-01 00:03:36,2022-10-28 00:33:32,31772330,9531699000,31772330,300,2841,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR022/22071/SRR22071578/SRR22071578.lite.1,SRX18051981,BA5-6,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558277,SAMN31494862,simple,9606,Homo sapiens,5-6,,,,,male,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,7893094C5B74D30794FE637917249148,CE6B2B62CDD06A36C50408695BFF2A88
SRR16759785,2022-06-01 00:06:45,2021-11-04 14:57:38,44143797,13243139100,44143797,300,3929,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16759/SRR16759785/SRR16759785.lite.1,SRX12960159,5_Ca_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10901878,SAMN22857649,simple,9606,Homo sapiens,5_Ca,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,47D15B40E2AAD8FCCD935CFA62BF28D0,17C34EDD10A39E79CA807076531E0FAC
SRR16759782,2022-06-01 00:06:46,2021-11-04 18:54:22,58607248,17582174400,58607248,300,5295,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16759/SRR16759782/SRR16759782.lite.1,SRX12960162,5_N_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10903611,SAMN22857669,simple,9606,Homo sapiens,5_N,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,A01AD610A604EBB543D02FA7EF1D57E2,F27DF2D08327EE6EB669995EA87CAD8D
SRR16759784,2022-06-01 00:06:45,2021-11-04 14:44:35,52651676,14601416556,52651676,277,4918,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16759/SRR16759784/SRR16759784.lite.1,SRX12960160,5_exosome_1_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10901879,SAMN22857655,simple,9606,Homo sapiens,5_exosome_1,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,03FD358E2F018E7DBE24AA835B4836C3,EF617A2067D919A10746A5588223DE0A
SRR16759783,2022-06-01 00:06:46,2021-11-04 14:40:56,54939831,14495207257,54939831,263,4855,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16759/SRR16759783/SRR16759783.lite.1,SRX12960161,5_exosome_2_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10903607,SAMN22857656,simple,9606,Homo sapiens,5_exosome_2,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,74247C75252E73AA368832120A90876B,5FF13E3C3EDF8DA78B845D71F84C7F59
SRR22071577,2023-06-01 00:03:36,2022-10-28 00:26:20,31260124,9378037200,31260124,300,2791,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071577/SRR22071577.lite.1,SRX18051982,OTCD6-1,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558278,SAMN31494863,simple,9606,Homo sapiens,6-1,,,,,female,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,2AFB6B6EA4625605AC100D1A32A06839,35C114B17C20D8D2E4151ECA81EDE3AB
SRR22071576,2023-06-01 00:03:36,2022-10-28 00:27:07,30571277,9171383100,30571277,300,2840,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071576/SRR22071576.lite.1,SRX18051983,OTCD6-3,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558279,SAMN31494864,simple,9606,Homo sapiens,6-3,,,,,female,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,6B92AE086C6AE009EA1B2789BCF9ED58,BE88D6F373E5E6607087EECC47384D13
SRR22071575,2023-06-01 00:03:36,2022-10-28 02:09:36,32194613,9658383900,32194613,300,2931,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071575/SRR22071575.lite.1,SRX18051984,OTCD6-4,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558280,SAMN31494865,simple,9606,Homo sapiens,6-4,,,,,male,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,CE354118F593C43EB75C7D35FE54EDCD,AE12A6CBF582215C963604398E4E7947
SRR22071574,2023-06-01 00:03:36,2022-10-28 02:08:26,30939423,9281826900,30939423,300,2788,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071574/SRR22071574.lite.1,SRX18051985,JJBES6-5,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558281,SAMN31494866,simple,9606,Homo sapiens,6-5,,,,,male,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,118BF5398B016A660A11C15942619717,BE1BDDBA6D773B9F459301BF39659F42
SRR22071583,2023-06-01 00:03:36,2022-10-28 00:26:55,31999276,9599782800,31999276,300,2851,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071583/SRR22071583.lite.1,SRX18051976,JJBES6-6,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558272,SAMN31494867,simple,9606,Homo sapiens,6-6,,,,,male,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,543B25CA1FD97E6709585A57AF136852,AA7316915E5F766C770537776A5BB9FE
SRR22071582,2023-06-01 00:03:36,2022-10-28 00:31:18,30710297,9213089100,30710297,300,2753,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR022/22071/SRR22071582/SRR22071582.lite.1,SRX18051977,JJBES6-7,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP404976,PRJNA895111,,895111,SRS15558273,SAMN31494868,simple,9606,Homo sapiens,6-7,,,,,female,,no,,,,,"BEIJING FRIENDSHIP HOSPITAL, CAPITAL MEDICAL UNIVERSITY",SRA1529212,,public,E4091998AB9BF77BAA7E795169A1B194,382BD1757C00B5247E4BAA01CB813DEC
SRR16759781,2022-06-01 00:06:46,2021-11-04 15:06:21,46301507,13890452100,46301507,300,4164,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16759/SRR16759781/SRR16759781.lite.1,SRX12960163,6_Ca_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10903608,SAMN22857650,simple,9606,Homo sapiens,6_Ca,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,265974C917894B893B4A93859C1B1522,A4490151600BDB9EB7449D4C04B0C6D5
SRR16759779,2022-06-01 00:06:46,2021-11-04 14:53:23,52470898,15741269400,52470898,300,4662,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16759/SRR16759779/SRR16759779.lite.1,SRX12960165,6_N_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10903610,SAMN22857670,simple,9606,Homo sapiens,6_N,,,,,female,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,484E1E7BFA2E87AD7A0C5039A14A1291,2A6E624B9CEB0B037D9751FCD0304EEA
SRR16759778,2022-06-01 00:06:46,2021-11-04 14:47:40,43763805,13129141500,43763805,300,3909,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16759/SRR16759778/SRR16759778.lite.1,SRX12960166,7_Ca_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10903609,SAMN22857651,simple,9606,Homo sapiens,7_Ca,,,,,male,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,253ADA3CD5190E0AB0E8211633CE3678,BE718569A277CF754A2C1E4BBE41A2F9
SRR16759776,2022-06-01 00:06:46,2021-11-04 14:42:49,42440249,12732074700,42440249,300,3769,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16759/SRR16759776/SRR16759776.lite.1,SRX12960168,7_N_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10901880,SAMN22857671,simple,9606,Homo sapiens,7_N,,,,,male,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,55DCA823051EE34851B1BCD76F2A0EF6,B160DF3E70B95C536AD8B540C3EF7A42
SRR16759777,2022-06-01 00:06:46,2021-11-04 14:40:29,49850401,14054428778,49850401,281,4548,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16759/SRR16759777/SRR16759777.lite.1,SRX12960167,7_exosome_1,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP344328,PRJNA777408,,777408,SRS10903612,SAMN22857657,simple,9606,Homo sapiens,7_exosome,,,,,male,,no,,,,,PEKING UNION MEDICAL COLLEGE,SRA1321631,,public,913F5A206DD69EC55017C7109F70C3E1,9FC30DCE3AF38D780C4772C1694A6D83
SRR2014237,2015-05-25 02:54:22,2015-05-25 02:48:00,78137222,11876857744,78137222,152,7145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/014/SRR2014237/SRR2014237.sralite.1,SRX1020493,Agilent_Adult_Liver,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,156,42,ILLUMINA,Illumina HiSeq 2000,SRP058036,PRJNA283012,,283012,SRS931036,SAMN03610549,simple,9606,Homo sapiens,Agilent_Adult_Liver,,,,,male and female,,no,,,,,CANCER SCIENCE INSTITUTE OF SINGAPORE,SRA266153,,public,53188349BF468AB241C501C913744F6A,644D00902FA19F848764964ABD2C97E1
SRR13697441,2021-02-12 13:50:10,2021-02-12 13:38:29,36382927,10914878100,36382927,300,4512,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13697/SRR13697441/SRR13697441.lite.1,SRX10086595,BA1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP306198,PRJNA701623,,701623,SRS8244205,SAMN17897772,simple,9606,Homo sapiens,BA1,,,,,male,,no,,,,,SHENZHEN CHILDREN HOSPITAL,SRA1195508,,public,32BA11BD3825FF014BCACFD30D757785,D0E8AC6A72B23AF2F101624ABF3DCE8B
SRR13697442,2021-02-12 13:37:32,2021-02-12 13:34:13,34833680,10450104000,34833680,300,4291,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13697/SRR13697442/SRR13697442.lite.1,SRX10086594,BA2,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP306198,PRJNA701623,,701623,SRS8244204,SAMN17897771,simple,9606,Homo sapiens,BA2,,,,,male,,no,,,,,SHENZHEN CHILDREN HOSPITAL,SRA1195508,,public,7729D15A293D5FC783062027129B1F15,48E1EA3D1943852AF1B3F47E135977BF
SRR3105462,2017-01-18 00:00:00,2016-01-19 04:10:36,30059841,5410771380,30059841,180,3388,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/105/SRR3105462.sralite.1,SRX1533857,HCC_BJ21_non_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250928,SAMN04420082,simple,9606,Homo sapiens,BJ21B,,,,,female,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,63C7EFF940191E6B9094F8D6A0D7E32A,D8239501D269CCAE4BF87932F6034BF1
SRR3105529,2017-01-18 00:00:00,2016-01-19 07:17:18,28534964,5136293520,28534964,180,3259,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/105/SRR3105529.sralite.1,SRX1533858,HCC-BJ21-Tumor-R1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250929,SAMN04420083,simple,9606,Homo sapiens,BJ21C,,,,,female,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,EE255DCF69DDC0F5712FFB0CBF1ED46A,EF39090058798B3E5C4601007EF2C2D2
SRR6649930,2018-08-08 01:18:13,2018-01-30 07:12:42,8076385,177282393,0,21,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/649/SRR6649930.sralite.1,SRX3627573,BJ21C,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250929,SAMN04420083,simple,9606,Homo sapiens,BJ21C,,,,,female,,no,,,,,THE 2ND AFFILIATED HOSPITAL OF CHONGQING MEDICAL UNIVERSITY,SRA653405,,public,61C81BE2050C2BE792AB3CF9292DF789,48B194C5CC4134FB4F23CA93BC280796
SRR2014238,2015-05-25 05:44:11,2015-05-25 05:38:29,85220810,12953563120,85220810,152,7790,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/014/SRR2014238/SRR2014238.sralite.1,SRX1020495,Biochain_Adult_Liver,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,158,41,ILLUMINA,Illumina HiSeq 2000,SRP058036,PRJNA283012,,283012,SRS931038,SAMN03610550,simple,9606,Homo sapiens,Biochain_Adult_Liver,,,,,male,,no,,,,,CANCER SCIENCE INSTITUTE OF SINGAPORE,SRA266153,,public,0189DDD0D225B2E8DEA03FC1EEFCB0F5,98D4DE007275783AF1596BEDD6502C11
SRR13697439,2021-02-12 13:24:01,2021-02-12 13:20:19,39061693,11718507900,39061693,300,4967,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13697/SRR13697439/SRR13697439.lite.1,SRX10086597,CC1,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP306198,PRJNA701623,,701623,SRS8244207,SAMN17897774,simple,9606,Homo sapiens,CC1,,,,,female,,no,,,,,SHENZHEN CHILDREN HOSPITAL,SRA1195508,,public,8777E4ACCB31DF2EB3FE4AC3D1039D0A,FE35F290059C4CF3FD26752FC0F93F55
SRR13697440,2021-02-12 13:13:59,2021-02-12 13:09:40,35945833,10783749900,35945833,300,4338,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13697/SRR13697440/SRR13697440.lite.1,SRX10086596,CC2,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP306198,PRJNA701623,,701623,SRS8244206,SAMN17897773,simple,9606,Homo sapiens,CC2,,,,,female,,no,,,,,SHENZHEN CHILDREN HOSPITAL,SRA1195508,,public,709432EED2BD593DD1852BF5D8C4F5D1,45174D03B1B49960DDFEF6C0945D3746
SRR3105537,2017-01-18 00:00:00,2016-01-19 16:22:03,28876719,5197809420,28876719,180,3245,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/105/SRR3105537/SRR3105537.sralite.1,SRX1533899,HCC_CQ078_non_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250970,SAMN04420084,simple,9606,Homo sapiens,CQ078B,,,,,male,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,CE5A756D1C7679486FDDD461923CD764,9C2826E7F50DF1A95B0F02A625A88E56
SRR3105538,2017-01-18 00:00:00,2016-01-20 16:26:18,30279675,5450341500,30279675,180,3391,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/105/SRR3105538.sralite.1,SRX1533900,HCC_CQ078_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250971,SAMN04420085,simple,9606,Homo sapiens,CQ078C,,,,,male,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,92747FF2B312870CA7CDEA63FC7BDA22,6DFB5DEB338A8F357CD165CAE1A2C582
SRR6649928,2018-08-08 01:18:13,2018-01-30 07:10:46,10414291,233657129,0,22,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/649/SRR6649928.sralite.1,SRX3627575,CQ078C,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250971,SAMN04420085,simple,9606,Homo sapiens,CQ078C,,,,,male,,no,,,,,THE 2ND AFFILIATED HOSPITAL OF CHONGQING MEDICAL UNIVERSITY,SRA653405,,public,615C048BFC23E74FADF707731E167A91,220D8785D79A48917A3DD3D190D5EC34
SRR3105539,2017-01-18 00:00:00,2016-01-21 00:55:26,28587228,5145701040,28587228,180,3237,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/105/SRR3105539.sralite.1,SRX1533901,HCC_CQ083_non_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250972,SAMN04420086,simple,9606,Homo sapiens,CQ083B,,,,,female,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,AD6590AC6B05482E0B833AE862E46B85,B40148EDD35294ACF40EF07757A0D806
SRR3105540,2017-01-18 00:00:00,2016-01-21 01:08:56,30309991,5455798380,30309991,180,3389,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/105/SRR3105540/SRR3105540.sralite.1,SRX1533902,HCC_CQ083_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250973,SAMN04420087,simple,9606,Homo sapiens,CQ083C,,,,,female,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,71B1942C4FB953E76EF38AD0B4056191,C3F764B2289631220D2FBC4F97107BF5
SRR6649934,2018-08-08 01:18:13,2018-01-30 07:15:09,9687719,213564179,0,22,145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/649/SRR6649934/SRR6649934.sralite.1,SRX3627569,CQ083C,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250973,SAMN04420087,simple,9606,Homo sapiens,CQ083C,,,,,female,,no,,,,,THE 2ND AFFILIATED HOSPITAL OF CHONGQING MEDICAL UNIVERSITY,SRA653405,,public,35664A8F4AED73E0EAE24E8F8609A725,0B16D6BFCD7FF7E77DCA6B134DFCE2D4
SRR3105541,2017-01-18 00:00:00,2016-01-21 00:54:12,28831959,5189752620,28831959,180,3281,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/105/SRR3105541/SRR3105541.sralite.1,SRX1533903,HCC_CQ088_non_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250974,SAMN04420088,simple,9606,Homo sapiens,CQ088B,,,,,male,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,62B06F430561ECF5A8E52F49B0D06332,788417F0CB72F75CE9458036FE1E1B1C
SRR3105542,2017-01-18 00:00:00,2016-01-21 01:12:46,30239271,5443068780,30239271,180,3395,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/105/SRR3105542.sralite.1,SRX1533904,HCC_CQ088_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250975,SAMN04420089,simple,9606,Homo sapiens,CQ088C,,,,,male,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,F7D030F79E7B8B40F5A45D6CD1CCAB28,FD22C3BE4580E33C10AF1AF3B96C2AB8
